Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT0,690.0,690.0,0.0,0.0
ALA - Álcool anidro,DEZ0,725.0,730.0,5.0,150.0
ALA - Álcool anidro,MAR1,774.0,775.0,1.0,30.0
ALA - Álcool anidro,MAI1,800.0,799.0,-1.0,30.0
ALA - Álcool anidro,AGO1,770.0,760.0,-10.0,300.0
ALA - Álcool anidro,OUT1,800.0,790.0,-10.0,300.0
BCB - C-Bond,OUT0,75.9688,75.0313,-0.9375,1739.81
BCB - C-Bond,OUT1,73.8125,73.8125,0.0,0.0
BEI - EI-Bond,OUT0,93.9375,93.6875,-0.25,231.97
DDI - Cupom cambial,OUT0,99828.24,100586.76,758.52,699.27
DDI - Cupom cambial,NOV0,99326.17,100061.15,734.98,677.57
DDI - Cupom cambial,DEZ0,98791.19,99478.57,687.38,633.69
DDI - Cupom cambial,JAN1,98155.75,98815.8,660.05,608.5
DDI - Cupom cambial,FEV1,97447.44,98117.03,669.59,617.29
DDI - Cupom cambial,MAR1,96852.03,97508.02,655.99,604.75
DDI - Cupom cambial,ABR1,96135.76,96760.15,624.39,575.62
DDI - Cupom cambial,MAI1,95486.25,96091.02,604.77,557.53
DDI - Cupom cambial,JUN1,94735.23,95355.14,619.91,571.49
DDI - Cupom cambial,JUL1,94076.37,94685.81,609.44,561.84
DDI - Cupom cambial,AGO1,93354.59,93952.41,597.82,551.13
DDI - Cupom cambial,SET1,92619.8,93187.0,567.2,522.9
DDI - Cupom cambial,OUT1,91994.79,92564.74,569.95,525.43
DDI - Cupom cambial,NOV1,91200.21,91763.93,563.72,519.69
DDI - Cupom cambial,DEZ1,90527.72,91054.36,526.64,485.5
DDI - Cupom cambial,JAN2,89824.22,90343.15,518.93,478.4
DDI - Cupom cambial,ABR2,87789.04,88261.25,472.21,435.33
DDI - Cupom cambial,JUL2,85622.46,86043.15,420.69,387.83
DDI - Cupom cambial,OUT2,83299.07,83737.23,438.16,403.93
DDI - Cupom cambial,JAN3,81029.47,81430.42,400.95,369.63
DDI - Cupom cambial,ABR3,78950.52,79266.35,315.83,291.16
DDI - Cupom cambial,JUL3,76813.52,77140.65,327.13,301.58
DDI - Cupom cambial,OUT3,74572.1,74793.38,221.28,203.99
DDI - Cupom cambial,JAN4,72457.03,72622.67,165.64,152.7
DDI - Cupom cambial,ABR4,70331.62,70443.62,112.0,103.25
DDI - Cupom cambial,JUL4,68548.55,68551.97,3.42,3.15
DDI - Cupom cambial,OUT4,66536.59,66687.91,151.32,139.5
DI1 - DI de 1 dia,OUT0,99392.67,99395.0,2.33,2.33
DI1 - DI de 1 dia,NOV0,98129.45,98125.0,-4.45,4.45
DI1 - DI de 1 dia,DEZ0,96936.73,96925.0,-11.73,11.73
DI1 - DI de 1 dia,JAN1,95745.78,95721.6,-24.18,24.18
DI1 - DI de 1 dia,FEV1,94437.21,94395.0,-42.21,42.21
DI1 - DI de 1 dia,MAR1,93371.57,93317.0,-54.57,54.57
DI1 - DI de 1 dia,ABR1,92068.5,92009.45,-59.05,59.05
DI1 - DI de 1 dia,JUL1,88513.62,88380.0,-133.62,133.62
DI1 - DI de 1 dia,OUT1,84951.47,84730.0,-221.47,221.47
DI1 - DI de 1 dia,NOV1,83755.74,83520.0,-235.74,235.74
DI1 - DI de 1 dia,JAN2,81629.45,81320.0,-309.45,309.45
DI1 - DI de 1 dia,ABR2,78487.55,78120.0,-367.55,367.55
DI1 - DI de 1 dia,JUL2,75325.63,74880.0,-445.63,445.63
DI1 - DI de 1 dia,JAN3,69241.95,68650.0,-591.95,591.95
DI1 - DI de 1 dia,ABR3,66561.16,65900.0,-661.16,661.16
DOL - Dólar comercial,OUT0,1853.393,1863.59,10.197,509.85
DOL - Dólar comercial,NOV0,1867.893,1878.09,10.197,509.85
DOL - Dólar comercial,DEZ0,1881.5,1892.5,11.0,550.0
DOL - Dólar comercial,JAN1,1891.0,1902.5,11.5,575.0
DOL - Dólar comercial,MAI1,1924.5,1935.0,10.5,525.0
ICF - Café Arábica 4/5,SET0,84.0,84.0,0.0,0.0
ICF - Café Arábica 4/5,DEZ0,87.4,88.2,0.8,80.0
ICF - Café Arábica 4/5,MAR1,93.2,93.95,0.75,75.0
ICF - Café Arábica 4/5,MAI1,96.0,97.1,1.1,110.0
ICF - Café Arábica 4/5,JUL1,96.75,98.0,1.25,125.0
ICF - Café Arábica 4/5,SET1,96.5,97.5,1.0,100.0
ICF - Café Arábica 4/5,DEZ1,98.5,100.0,1.5,150.0
ICN - Milho,NOV0,8.32,8.29,-0.03,13.5
ICN - Milho,JAN1,7.28,7.2,-0.08,36.0
ICN - Milho,MAR1,5.87,5.85,-0.02,9.0
ICN - Milho,MAI1,5.93,5.81,-0.12,54.0
ILC - Boi Gordo (US$/arroba),SET0,22.0,22.0,0.0,0.0
ILC - Boi Gordo (US$/arroba),OUT0,23.0,23.09,0.09,29.7
ILC - Boi Gordo (US$/arroba),NOV0,23.17,23.3,0.13,42.9
ILC - Boi Gordo (US$/arroba),DEZ0,22.9,23.09,0.19,62.7
ILC - Boi Gordo (US$/arroba),FEV1,21.0,21.15,0.15,49.5
IND - Ibovespa,OUT0,16819.0,16224.0,-595.0,1785.0
ISO - Soja,NOV0,10.5,10.5,0.0,0.0
ISO - Soja,MAR1,10.6,10.6,0.0,0.0
ISO - Soja,MAI1,10.4,10.4,0.0,0.0
SOY - Soja FOB Santos,SET0,10.37,10.37,0.0,0.0
